timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,altitude,relative_altitude
041225_04.42.07.321,-0.02600,-0.00300,1.00400,0.08700,-0.12300,-0.01800,0.56800,0.46200,-1.30300,79.36000,-0.07000
041225_04.42.07.333,-0.02500,-0.00100,1.00200,0.08700,-0.12300,-0.01800,0.56400,0.45700,-1.31100,79.54000,0.18000
041225_04.42.07.345,-0.02600,-0.00100,1.00300,0.10500,-0.12300,-0.01800,0.55700,0.45800,-1.30900,79.81000,0.27000
041225_04.42.07.356,-0.02600,-0.00300,1.00200,0.05300,-0.12300,-0.01800,0.55700,0.45800,-1.30900,79.07000,-0.74000
041225_04.42.07.368,-0.02500,-0.00200,1.00000,0.08700,-0.12300,0.00000,0.56300,0.46200,-1.30800,78.93000,-0.14000
041225_04.42.07.380,-0.02700,-0.00200,1.00400,0.08700,-0.12300,-0.01800,0.56000,0.45900,-1.31400,78.96000,0.03000
041225_04.42.07.391,-0.02500,-0.00300,1.00100,0.10500,-0.12300,-0.03500,0.56200,0.45300,-1.31500,79.74000,0.78000
041225_04.42.07.403,-0.02500,-0.00100,1.00100,0.08700,-0.14000,-0.01800,0.56100,0.45600,-1.31300,79.37000,-0.37000
041225_04.42.07.414,-0.02600,-0.00300,1.00300,0.08700,-0.12300,-0.01800,0.56100,0.45600,-1.31300,79.93000,0.56000
041225_04.42.07.426,-0.02600,-0.00200,1.00100,0.08700,-0.12300,-0.01800,0.56300,0.45700,-1.31200,78.56000,-1.37000
041225_04.42.07.437,-0.02600,-0.00200,1.00400,0.10500,-0.10500,-0.01800,0.56700,0.45700,-1.31100,79.62000,1.06000
041225_04.42.07.449,-0.02400,-0.00100,1.00200,0.10500,-0.14000,-0.01800,0.56900,0.45800,-1.31100,79.03000,-0.59000
041225_04.42.07.461,-0.02400,-0.00200,1.00500,0.07000,-0.14000,-0.03500,0.56900,0.45800,-1.31100,79.13000,0.10000
041225_04.42.07.472,-0.02500,-0.00200,1.00300,0.08700,-0.14000,-0.03500,0.57100,0.45600,-1.30900,79.15000,0.02000
041225_04.42.07.484,-0.02600,-0.00100,1.00200,0.07000,-0.10500,-0.03500,0.57200,0.45500,-1.31800,79.73000,0.58000
041225_04.42.07.495,-0.02500,-0.00200,1.00300,0.07000,-0.12300,-0.01800,0.57400,0.45700,-1.30900,78.64000,-1.09000
041225_04.42.07.507,-0.02500,-0.00100,1.00000,0.08700,-0.14000,-0.03500,0.58000,0.45300,-1.31600,79.00000,0.36000
041225_04.42.07.519,-0.02500,-0.00100,1.00500,0.10500,-0.12300,-0.03500,0.58000,0.45300,-1.31600,78.90000,-0.10000
041225_04.42.07.530,-0.02600,-0.00100,1.00100,0.05300,-0.12300,-0.03500,0.57700,0.45700,-1.31100,78.68000,-0.22000
041225_04.42.07.542,-0.02400,-0.00100,1.00100,0.08700,-0.12300,-0.01800,0.57200,0.45600,-1.31000,78.68000,0.00000
041225_04.42.07.553,-0.02500,-0.00300,1.00500,0.07000,-0.12300,-0.03500,0.56700,0.45400,-1.30700,79.17000,0.49000
041225_04.42.07.565,-0.02400,-0.00200,1.00000,0.08700,-0.12300,-0.05300,0.56900,0.45700,-1.30500,79.18000,0.01000
041225_04.42.07.577,-0.02400,-0.00200,1.00300,0.07000,-0.10500,-0.01800,0.56900,0.45700,-1.30500,79.83000,0.65000
041225_04.42.07.588,-0.02300,-0.00100,1.00200,0.07000,-0.12300,-0.01800,0.57300,0.45600,-1.30600,79.79000,-0.04000
041225_04.42.07.600,-0.02400,-0.00000,1.00000,0.08700,-0.14000,-0.03500,0.56600,0.45600,-1.30500,79.34000,-0.45000
041225_04.42.07.611,-0.02400,-0.00200,1.00500,0.08700,-0.12300,-0.01800,0.55800,0.45400,-1.30800,79.23000,-0.11000
041225_04.42.07.623,-0.02400,-0.00000,1.00400,0.07000,-0.10500,0.00000,0.55800,0.45400,-1.30800,78.98000,-0.25000
041225_04.42.07.635,-0.02300,-0.00100,1.00200,0.08700,-0.10500,-0.01800,0.56300,0.45800,-1.30800,79.14000,0.16000
041225_04.42.07.646,-0.02500,-0.00100,1.00100,0.08700,-0.12300,-0.01800,0.56200,0.45600,-1.31000,79.01000,-0.13000
041225_04.42.07.658,-0.02600,-0.00200,1.00400,0.10500,-0.14000,-0.01800,0.55600,0.45600,-1.30800,79.65000,0.64000
041225_04.42.07.670,-0.02500,-0.00100,1.00200,0.10500,-0.12300,-0.01800,0.56000,0.46100,-1.30700,79.18000,-0.47000
041225_04.42.07.681,-0.02500,-0.00000,1.00100,0.08700,-0.10500,-0.01800,0.56000,0.46100,-1.30700,79.34000,0.16000
041225_04.42.07.693,-0.02600,-0.00200,1.00400,0.07000,-0.12300,-0.01800,0.56200,0.45600,-1.31000,79.53000,0.19000
041225_04.42.07.705,-0.02500,-0.00000,1.00000,0.07000,-0.14000,-0.01800,0.57000,0.45400,-1.30800,79.65000,0.12000
041225_04.42.07.716,-0.02500,-0.00100,1.00300,0.07000,-0.12300,-0.03500,0.57200,0.45600,-1.30900,79.56000,-0.09000
041225_04.42.07.728,-0.02400,-0.00100,1.00400,0.08700,-0.12300,-0.03500,0.57100,0.45700,-1.30600,79.23000,-0.33000
041225_04.42.07.739,-0.02600,-0.00100,1.00200,0.08700,-0.12300,-0.03500,0.57100,0.45700,-1.30600,79.01000,-0.22000
041225_04.42.07.751,-0.02600,-0.00200,1.00500,0.07000,-0.14000,-0.01800,0.57200,0.45500,-1.30900,79.10000,0.09000
041225_04.42.07.763,-0.02400,-0.00200,1.00100,0.08700,-0.12300,-0.01800,0.57600,0.45100,-1.31100,79.08000,-0.02000
041225_04.42.07.774,-0.02500,-0.00200,1.00200,0.07000,-0.12300,-0.01800,0.57700,0.45900,-1.31100,79.17000,0.09000
041225_04.42.07.786,-0.02600,-0.00200,1.00100,0.07000,-0.10500,-0.01800,0.57700,0.45900,-1.31100,79.41000,0.24000
041225_04.42.07.797,-0.02600,-0.00100,1.00400,0.07000,-0.10500,-0.03500,0.57500,0.45500,-1.31500,79.44000,0.03000
041225_04.42.07.809,-0.02500,-0.00100,1.00100,0.10500,-0.10500,-0.03500,0.57500,0.45800,-1.31600,79.08000,-0.36000
041225_04.42.07.820,-0.02500,-0.00100,1.00000,0.08700,-0.12300,-0.03500,0.57400,0.45600,-1.31400,79.25000,0.17000
041225_04.42.07.832,-0.02600,-0.00200,1.00300,0.07000,-0.10500,-0.03500,0.57100,0.45500,-1.31000,79.55000,0.30000
041225_04.42.07.843,-0.02400,-0.00100,1.00100,0.07000,-0.12300,-0.03500,0.57100,0.45500,-1.31000,79.77000,0.22000
041225_04.42.07.855,-0.02500,-0.00300,1.00300,0.07000,-0.10500,-0.03500,0.56600,0.45400,-1.31100,78.32000,-1.45000
041225_04.42.07.866,-0.02400,-0.00100,1.00200,0.08700,-0.12300,-0.03500,0.57000,0.45400,-1.30900,79.60000,1.28000
041225_04.42.07.878,-0.02500,-0.00200,1.00000,0.10500,-0.12300,-0.01800,0.56300,0.45800,-1.30400,78.99000,-0.61000
041225_04.42.07.889,-0.02400,-0.00200,1.00500,0.10500,-0.14000,0.00000,0.56500,0.45200,-1.30800,78.96000,-0.03000
041225_04.42.07.901,-0.02500,-0.00100,1.00100,0.08700,-0.14000,-0.01800,0.56500,0.45200,-1.30800,79.35000,0.39000
041225_04.42.07.912,-0.02500,-0.00300,1.00200,0.07000,-0.12300,-0.03500,0.56100,0.45700,-1.30800,79.09000,-0.26000
041225_04.42.07.923,-0.02600,-0.00200,1.00300,0.08700,-0.12300,-0.03500,0.55600,0.45800,-1.31100,79.44000,0.35000
041225_04.42.07.935,-0.02500,-0.00100,1.00100,0.10500,-0.14000,-0.01800,0.55500,0.45700,-1.31100,78.59000,-0.85000
041225_04.42.07.946,-0.02500,-0.00200,1.00200,0.10500,-0.14000,-0.01800,0.55500,0.45700,-1.31100,79.02000,0.43000
041225_04.42.07.958,-0.02400,-0.00100,1.00200,0.10500,-0.12300,0.00000,0.56100,0.45800,-1.30500,78.54000,-0.48000
041225_04.42.07.969,-0.02600,-0.00100,1.00400,0.10500,-0.14000,0.00000,0.56200,0.45600,-1.31700,79.32000,0.78000
041225_04.42.07.981,-0.02400,-0.00100,1.00100,0.10500,-0.14000,-0.01800,0.56300,0.45400,-1.31000,79.38000,0.06000
041225_04.42.07.992,-0.02500,-0.00200,1.00400,0.10500,-0.10500,-0.01800,0.56500,0.46100,-1.31300,79.12000,-0.26000
041225_04.42.08.003,-0.02400,-0.00100,1.00100,0.08700,-0.14000,-0.01800,0.56500,0.46100,-1.31300,79.34000,0.22000
041225_04.42.08.015,-0.02500,-0.00200,1.00100,0.10500,-0.10500,-0.01800,0.56900,0.45900,-1.31100,78.46000,-0.88000
041225_04.42.08.026,-0.02600,-0.00200,1.00300,0.08700,-0.10500,-0.01800,0.56900,0.45900,-1.31300,79.37000,0.91000
041225_04.42.08.038,-0.02500,-0.00200,0.99900,0.10500,-0.10500,0.00000,0.57700,0.46200,-1.31300,79.45000,0.08000
041225_04.42.08.049,-0.02500,-0.00100,1.00200,0.08700,-0.12300,0.00000,0.57600,0.45800,-1.31500,79.37000,-0.08000
041225_04.42.08.061,-0.02400,-0.00100,1.00400,0.08700,-0.14000,-0.03500,0.57600,0.45800,-1.31500,79.27000,-0.10000
041225_04.42.08.073,-0.02300,-0.00100,1.00100,0.08700,-0.12300,-0.03500,0.57700,0.45700,-1.31200,78.80000,-0.47000
041225_04.42.08.084,-0.02500,-0.00100,1.00300,0.07000,-0.14000,-0.03500,0.57900,0.45700,-1.31500,78.98000,0.18000
041225_04.42.08.096,-0.02500,-0.00100,1.00100,0.07000,-0.10500,-0.03500,0.57300,0.45800,-1.30800,79.14000,0.16000
041225_04.42.08.107,-0.02500,-0.00300,1.00500,0.08700,-0.14000,-0.03500,0.57300,0.45800,-1.30800,78.93000,-0.21000
041225_04.42.08.119,-0.02400,-0.00100,1.00200,0.10500,-0.14000,-0.01800,0.57300,0.45700,-1.31100,79.07000,0.14000
041225_04.42.08.131,-0.02500,-0.00300,1.00300,0.08700,-0.14000,-0.03500,0.57000,0.45800,-1.31000,79.05000,-0.02000
041225_04.42.08.142,-0.02200,-0.00200,1.00300,0.08700,-0.17500,-0.03500,0.56700,0.45700,-1.30500,78.53000,-0.52000
041225_04.42.08.154,-0.02600,-0.00300,1.00100,0.07000,-0.12300,-0.03500,0.56600,0.45600,-1.31200,79.65000,1.12000
041225_04.42.08.165,-0.02600,-0.00200,1.00600,0.08700,-0.12300,-0.01800,0.56600,0.45600,-1.31200,78.95000,-0.70000
041225_04.42.08.177,-0.02400,-0.00100,1.00000,0.07000,-0.14000,-0.03500,0.56400,0.46000,-1.30000,79.08000,0.13000
041225_04.42.08.189,-0.02400,-0.00200,1.00300,0.05300,-0.15700,-0.03500,0.56200,0.46100,-1.30000,79.10000,0.02000
041225_04.42.08.200,-0.02300,-0.00100,1.00300,0.08700,-0.15700,-0.01800,0.56600,0.46100,-1.30100,79.56000,0.46000
041225_04.42.08.212,-0.02500,-0.00200,1.00000,0.08700,-0.14000,-0.03500,0.56000,0.45800,-1.31000,79.68000,0.12000
041225_04.42.08.223,-0.02400,-0.00100,1.00400,0.08700,-0.14000,-0.03500,0.56000,0.45800,-1.31000,79.16000,-0.52000
041225_04.42.08.235,-0.02300,-0.00300,0.99900,0.10500,-0.12300,-0.03500,0.56200,0.45900,-1.31300,79.31000,0.15000
041225_04.42.08.247,-0.02500,0.00000,1.00200,0.10500,-0.10500,-0.01800,0.55700,0.46300,-1.30800,79.56000,0.25000
041225_04.42.08.258,-0.02500,-0.00200,1.00300,0.08700,-0.10500,-0.05300,0.56200,0.45800,-1.30400,79.36000,-0.20000
041225_04.42.08.270,-0.02500,-0.00200,1.00300,0.08700,-0.15700,-0.03500,0.56200,0.45800,-1.30400,79.80000,0.44000
041225_04.42.08.282,-0.02500,-0.00100,1.00100,0.10500,-0.12300,-0.01800,0.56700,0.46100,-1.31000,78.66000,-1.14000
041225_04.42.08.293,-0.02500,-0.00100,1.00100,0.10500,-0.14000,-0.01800,0.56700,0.46100,-1.31200,78.81000,0.15000
041225_04.42.08.305,-0.02400,-0.00200,1.00500,0.08700,-0.12300,-0.01800,0.57100,0.46100,-1.31000,79.35000,0.54000
041225_04.42.08.317,-0.02400,-0.00200,1.00100,0.10500,-0.14000,-0.03500,0.57200,0.46100,-1.31300,78.84000,-0.51000
041225_04.42.08.328,-0.02500,-0.00200,1.00400,0.10500,-0.12300,-0.01800,0.57200,0.46100,-1.31300,79.39000,0.55000
041225_04.42.08.340,-0.02500,-0.00100,1.00300,0.08700,-0.12300,0.00000,0.57600,0.45800,-1.31600,79.77000,0.38000
041225_04.42.08.351,-0.02500,-0.00100,1.00100,0.10500,-0.14000,-0.01800,0.57600,0.46000,-1.31300,78.93000,-0.84000
041225_04.42.08.363,-0.02700,-0.00200,1.00400,0.10500,-0.14000,0.00000,0.57600,0.46300,-1.31200,79.49000,0.56000
041225_04.42.08.374,-0.02600,-0.00200,1.00100,0.08700,-0.15700,-0.01800,0.57600,0.46200,-1.31600,79.71000,0.22000
041225_04.42.08.386,-0.02500,-0.00200,1.00200,0.08700,-0.12300,-0.03500,0.57600,0.46200,-1.31600,79.54000,-0.17000
041225_04.42.08.397,-0.02600,-0.00300,1.00400,0.08700,-0.12300,-0.05300,0.57700,0.46000,-1.31100,78.99000,-0.55000
041225_04.42.08.409,-0.02500,-0.00100,1.00000,0.10500,-0.12300,-0.01800,0.57300,0.45900,-1.31300,79.87000,0.88000
041225_04.42.08.420,-0.02700,-0.00300,1.00300,0.08700,-0.10500,-0.01800,0.57100,0.46000,-1.30600,78.82000,-1.05000
041225_04.42.08.432,-0.02600,-0.00200,1.00100,0.08700,-0.12300,-0.01800,0.57100,0.46000,-1.30600,79.23000,0.41000
041225_04.42.08.443,-0.02700,-0.00200,1.00500,0.08700,-0.12300,-0.03500,0.56800,0.46100,-1.30700,78.75000,-0.48000
041225_04.42.08.455,-0.02500,0.00000,1.00000,0.08700,-0.12300,-0.01800,0.56700,0.46100,-1.30600,79.60000,0.85000
041225_04.42.08.466,-0.02700,-0.00200,1.00300,0.10500,-0.10500,-0.01800,0.56400,0.46300,-1.30800,79.44000,-0.16000
041225_04.42.08.478,-0.02500,-0.00000,1.00400,0.10500,-0.12300,-0.01800,0.55800,0.46000,-1.30300,78.53000,-0.91000
041225_04.42.08.490,-0.02500,-0.00100,1.00100,0.10500,-0.12300,-0.03500,0.55800,0.46000,-1.30300,79.03000,0.50000
041225_04.42.08.501,-0.02500,-0.00100,1.00500,0.12300,-0.15700,-0.01800,0.55200,0.46000,-1.30500,79.21000,0.18000
041225_04.42.08.513,-0.02500,-0.00100,1.00000,0.08700,-0.15700,0.00000,0.55900,0.46100,-1.30400,78.69000,-0.52000
041225_04.42.08.524,-0.02600,-0.00000,1.00100,0.08700,-0.14000,-0.01800,0.55500,0.45700,-1.30700,79.38000,0.69000
041225_04.42.08.536,-0.02400,-0.00100,1.00400,0.08700,-0.15700,-0.01800,0.56200,0.46300,-1.31100,79.36000,-0.02000
041225_04.42.08.548,-0.02400,-0.00000,1.00100,0.10500,-0.15700,-0.01800,0.56200,0.46300,-1.31100,79.42000,0.06000
041225_04.42.08.559,-0.02500,-0.00200,1.00300,0.07000,-0.15700,-0.01800,0.56400,0.46000,-1.31200,79.51000,0.09000
041225_04.42.08.571,-0.02600,-0.00100,1.00200,0.07000,-0.14000,-0.01800,0.56600,0.46200,-1.30800,78.71000,-0.80000
041225_04.42.08.583,-0.02500,-0.00100,1.00200,0.12300,-0.14000,0.00000,0.56900,0.46200,-1.30700,79.07000,0.36000
041225_04.42.08.594,-0.02300,-0.00000,1.00200,0.10500,-0.15700,-0.01800,0.56900,0.46200,-1.30700,79.60000,0.53000
041225_04.42.08.606,-0.02600,-0.00200,1.00300,0.08700,-0.10500,-0.01800,0.57400,0.46200,-1.31200,79.47000,-0.13000
041225_04.42.08.617,-0.02400,-0.00200,1.00300,0.08700,-0.12300,0.00000,0.57400,0.46400,-1.31200,78.98000,-0.49000
041225_04.42.08.629,-0.02400,-0.00200,1.00100,0.07000,-0.14000,-0.01800,0.57500,0.46400,-1.31500,79.05000,0.07000
041225_04.42.08.640,-0.02400,-0.00300,1.00300,0.12300,-0.12300,-0.03500,0.57400,0.46200,-1.30500,78.94000,-0.11000
041225_04.42.08.652,-0.02600,-0.00300,1.00000,0.10500,-0.12300,-0.01800,0.57400,0.46200,-1.30500,78.64000,-0.30000
041225_04.42.08.664,-0.02500,-0.00300,1.00300,0.08700,-0.12300,0.00000,0.57200,0.46200,-1.31700,79.24000,0.60000
041225_04.42.08.675,-0.02500,-0.00100,1.00200,0.10500,-0.12300,-0.01800,0.56800,0.46000,-1.31300,79.16000,-0.08000
041225_04.42.08.687,-0.02400,-0.00200,1.00100,0.10500,-0.10500,0.00000,0.57100,0.46600,-1.31500,79.06000,-0.10000
041225_04.42.08.699,-0.02400,-0.00300,1.00300,0.10500,-0.14000,0.00000,0.56900,0.46000,-1.30800,79.33000,0.27000
041225_04.42.08.710,-0.02400,-0.00200,1.00100,0.07000,-0.12300,-0.01800,0.56900,0.46000,-1.30800,78.48000,-0.85000
041225_04.42.08.722,-0.02400,-0.00200,1.00200,0.07000,-0.08700,-0.01800,0.56500,0.45900,-1.30600,78.48000,0.00000
041225_04.42.08.733,-0.02500,-0.00200,1.00500,0.10500,-0.12300,-0.01800,0.56800,0.46400,-1.30900,79.91000,1.43000
041225_04.42.08.745,-0.02300,-0.00100,1.00100,0.10500,-0.12300,-0.03500,0.56200,0.46200,-1.30900,79.65000,-0.26000
041225_04.42.08.757,-0.02500,-0.00300,1.00300,0.10500,-0.14000,-0.03500,0.56200,0.46200,-1.30900,78.79000,-0.86000
041225_04.42.08.768,-0.02500,-0.00200,1.00000,0.10500,-0.12300,-0.03500,0.56400,0.46400,-1.31800,79.03000,0.24000
041225_04.42.08.780,-0.02600,-0.00200,1.00300,0.10500,-0.14000,-0.01800,0.55900,0.46300,-1.30800,79.22000,0.19000
041225_04.42.08.791,-0.02400,-0.00100,1.00000,0.07000,-0.14000,-0.01800,0.56200,0.46300,-1.31200,79.38000,0.16000
041225_04.42.08.803,-0.02500,-0.00300,1.00400,0.08700,-0.14000,-0.01800,0.55600,0.46100,-1.30700,79.57000,0.19000
041225_04.42.08.814,-0.02600,-0.00100,1.00300,0.08700,-0.14000,-0.01800,0.55600,0.46100,-1.30700,79.28000,-0.29000
041225_04.42.08.826,-0.02300,-0.00000,1.00000,0.08700,-0.14000,-0.03500,0.55900,0.46300,-1.30500,79.41000,0.13000
041225_04.42.08.837,-0.02600,-0.00200,1.00500,0.08700,-0.12300,-0.01800,0.56300,0.46200,-1.30300,78.94000,-0.47000
041225_04.42.08.849,-0.02500,-0.00200,1.00100,0.08700,-0.12300,-0.01800,0.56900,0.45800,-1.30800,79.06000,0.12000
041225_04.42.08.860,-0.02500,-0.00100,1.00200,0.08700,-0.14000,-0.01800,0.56500,0.46400,-1.31400,79.30000,0.24000
041225_04.42.08.872,-0.02500,-0.00200,1.00500,0.10500,-0.14000,-0.03500,0.56500,0.46400,-1.31400,79.14000,-0.16000
041225_04.42.08.883,-0.02400,-0.00000,1.00000,0.08700,-0.12300,-0.01800,0.57000,0.46400,-1.30500,79.23000,0.09000
041225_04.42.08.895,-0.02600,-0.00200,1.00300,0.08700,-0.12300,-0.01800,0.57200,0.45900,-1.30500,79.54000,0.31000
041225_04.42.08.906,-0.02600,-0.00200,1.00100,0.08700,-0.14000,-0.03500,0.57300,0.46100,-1.31500,79.71000,0.17000
041225_04.42.08.918,-0.02600,-0.00200,1.00200,0.10500,-0.12300,-0.01800,0.57300,0.46100,-1.31500,78.87000,-0.84000
041225_04.42.08.929,-0.02500,-0.00200,0.99800,0.08700,-0.14000,-0.03500,0.57200,0.45600,-1.32100,79.03000,0.16000
041225_04.42.08.941,-0.02600,-0.00100,1.00300,0.10500,-0.12300,-0.01800,0.56700,0.46000,-1.31300,79.39000,0.36000
041225_04.42.08.953,-0.02500,-0.00000,1.00400,0.10500,-0.12300,-0.03500,0.56800,0.46100,-1.31400,79.42000,0.03000
041225_04.42.08.964,-0.02300,-0.00100,1.00000,0.08700,-0.12300,-0.01800,0.57400,0.46100,-1.31800,79.32000,-0.10000
041225_04.42.08.976,-0.02700,-0.00200,1.00300,0.10500,-0.12300,0.00000,0.57400,0.46100,-1.31800,78.88000,-0.44000
041225_04.42.08.987,-0.02500,-0.00200,1.00200,0.08700,-0.14000,-0.01800,0.56800,0.45700,-1.32000,78.96000,0.08000
041225_04.42.08.999,-0.02500,-0.00100,1.00300,0.12300,-0.12300,-0.03500,0.56600,0.46100,-1.31300,79.13000,0.17000
041225_04.42.09.011,-0.02500,-0.00200,1.00300,0.10500,-0.12300,-0.01800,0.56400,0.46000,-1.31200,78.96000,-0.17000
041225_04.42.09.022,-0.02400,-0.00000,1.00100,0.08700,-0.12300,-0.03500,0.56600,0.45800,-1.31100,80.08000,1.12000
041225_04.42.09.034,-0.02500,-0.00200,1.00500,0.08700,-0.10500,-0.01800,0.56600,0.45800,-1.31100,79.10000,-0.98000
041225_04.42.09.046,-0.02500,-0.00100,1.00300,0.10500,-0.12300,-0.03500,0.56600,0.46300,-1.31200,78.94000,-0.16000
041225_04.42.09.057,-0.02400,-0.00100,1.00200,0.08700,-0.14000,-0.03500,0.55500,0.46000,-1.31500,79.02000,0.08000
041225_04.42.09.069,-0.02600,-0.00200,1.00300,0.08700,-0.12300,-0.01800,0.55300,0.46000,-1.31000,78.99000,-0.03000
041225_04.42.09.080,-0.02500,-0.00200,1.00400,0.08700,-0.12300,-0.01800,0.55300,0.46000,-1.31000,79.35000,0.36000
041225_04.42.09.092,-0.02500,-0.00200,1.00300,0.08700,-0.14000,-0.01800,0.55600,0.46000,-1.31400,78.94000,-0.41000
041225_04.42.09.104,-0.02300,-0.00200,1.00000,0.08700,-0.14000,-0.01800,0.55800,0.46000,-1.31200,79.08000,0.14000
041225_04.42.09.115,-0.02600,-0.00200,1.00200,0.07000,-0.12300,-0.01800,0.55700,0.46100,-1.31100,78.96000,-0.12000
041225_04.42.09.127,-0.02400,-0.00200,1.00200,0.08700,-0.08700,-0.03500,0.56100,0.45900,-1.31000,79.40000,0.44000
041225_04.42.09.139,-0.02400,-0.00200,1.00200,0.08700,-0.10500,-0.01800,0.56100,0.45900,-1.31000,79.18000,-0.22000
041225_04.42.09.150,-0.02500,-0.00300,1.00200,0.08700,-0.14000,-0.01800,0.56500,0.46300,-1.31700,79.06000,-0.12000
041225_04.42.09.162,-0.02300,-0.00100,0.99900,0.08700,-0.10500,-0.01800,0.57000,0.46200,-1.31000,79.65000,0.59000
041225_04.42.09.173,-0.02500,-0.00100,1.00300,0.10500,-0.12300,-0.01800,0.57400,0.45900,-1.31200,78.98000,-0.67000
041225_04.42.09.185,-0.02400,-0.00200,1.00200,0.08700,-0.12300,-0.05300,0.57200,0.46100,-1.31700,79.28000,0.30000
041225_04.42.09.197,-0.02300,-0.00100,1.00100,0.08700,-0.12300,-0.03500,0.57200,0.46100,-1.31700,79.27000,-0.01000
041225_04.42.09.208,-0.02500,-0.00300,1.00200,0.08700,-0.10500,-0.01800,0.57200,0.46100,-1.31600,78.63000,-0.64000
041225_04.42.09.220,-0.02500,-0.00200,1.00000,0.10500,-0.12300,-0.03500,0.57300,0.46000,-1.31100,78.94000,0.31000
041225_04.42.09.231,-0.02500,-0.00000,1.00100,0.10500,-0.10500,-0.01800,0.57200,0.45900,-1.31400,78.69000,-0.25000
041225_04.42.09.243,-0.02500,-0.00000,0.99900,0.10500,-0.12300,-0.01800,0.57200,0.45900,-1.31400,79.62000,0.93000
041225_04.42.09.254,-0.02400,-0.00000,1.00300,0.08700,-0.14000,0.00000,0.56800,0.46300,-1.32000,79.50000,-0.12000
041225_04.42.09.266,-0.02500,-0.00300,1.00100,0.10500,-0.14000,-0.01800,0.56700,0.46300,-1.30900,78.76000,-0.74000
041225_04.42.09.277,-0.02600,-0.00100,1.00300,0.10500,-0.12300,0.00000,0.56300,0.46000,-1.31600,78.84000,0.08000
041225_04.42.09.289,-0.02600,-0.00300,1.00200,0.07000,-0.12300,-0.01800,0.56100,0.45900,-1.31500,78.82000,-0.02000
041225_04.42.09.300,-0.02400,-0.00000,1.00000,0.08700,-0.12300,-0.01800,0.56100,0.45900,-1.31500,79.29000,0.47000
041225_04.42.09.312,-0.02700,-0.00200,1.00400,0.10500,-0.12300,-0.01800,0.55900,0.46100,-1.31100,79.04000,-0.25000
041225_04.42.09.323,-0.02500,-0.00100,1.00300,0.10500,-0.12300,-0.03500,0.55200,0.46200,-1.31200,79.24000,0.20000
041225_04.42.09.335,-0.02400,-0.00100,1.00100,0.10500,-0.10500,-0.01800,0.55200,0.46100,-1.30900,79.28000,0.04000
041225_04.42.09.347,-0.02400,-0.00200,1.00500,0.10500,-0.12300,0.00000,0.55600,0.46000,-1.31500,79.30000,0.02000
041225_04.42.09.358,-0.02600,-0.00100,1.00100,0.10500,-0.08700,-0.01800,0.55600,0.46000,-1.31500,79.35000,0.05000
041225_04.42.09.370,-0.02500,-0.00200,1.00300,0.10500,-0.10500,-0.01800,0.55100,0.45900,-1.30700,79.32000,-0.03000
041225_04.42.09.382,-0.02500,-0.00000,1.00300,0.10500,-0.12300,-0.01800,0.55800,0.45900,-1.30600,78.44000,-0.88000
041225_04.42.09.393,-0.02500,-0.00100,1.00400,0.12300,-0.14000,-0.01800,0.55700,0.45600,-1.30500,79.02000,0.58000
041225_04.42.09.405,-0.02400,-0.00200,1.00000,0.10500,-0.10500,-0.01800,0.55700,0.45600,-1.30500,78.93000,-0.09000
041225_04.42.09.416,-0.02500,-0.00100,1.00100,0.08700,-0.12300,-0.03500,0.56100,0.45900,-1.30900,79.46000,0.53000
041225_04.42.09.428,-0.02500,-0.00200,1.00300,0.08700,-0.12300,-0.03500,0.57000,0.45800,-1.31200,79.60000,0.14000
041225_04.42.09.439,-0.02300,-0.00200,1.00000,0.08700,-0.12300,-0.01800,0.56600,0.46000,-1.31200,79.04000,-0.56000
041225_04.42.09.451,-0.02500,-0.00200,1.00500,0.08700,-0.12300,-0.01800,0.56500,0.45700,-1.31600,79.19000,0.15000
041225_04.42.09.463,-0.02500,-0.00100,1.00300,0.08700,-0.15700,-0.01800,0.56500,0.45700,-1.31600,79.35000,0.16000
041225_04.42.09.474,-0.02400,-0.00100,1.00200,0.08700,-0.14000,-0.01800,0.57000,0.46000,-1.30700,79.19000,-0.16000
041225_04.42.09.486,-0.02500,-0.00100,1.00300,0.08700,-0.14000,-0.01800,0.57600,0.46000,-1.31500,79.45000,0.26000
041225_04.42.09.497,-0.02400,-0.00200,1.00200,0.10500,-0.14000,-0.01800,0.57500,0.45800,-1.31800,79.10000,-0.35000
041225_04.42.09.509,-0.02400,-0.00200,1.00400,0.12300,-0.14000,0.00000,0.57100,0.46100,-1.31000,79.43000,0.33000
041225_04.42.09.520,-0.02600,-0.00000,1.00100,0.08700,-0.14000,-0.03500,0.57100,0.46100,-1.31000,78.52000,-0.91000
041225_04.42.09.532,-0.02400,-0.00200,1.00100,0.08700,-0.12300,-0.01800,0.57000,0.46100,-1.31000,79.16000,0.64000
041225_04.42.09.543,-0.02600,-0.00100,1.00400,0.10500,-0.15700,-0.01800,0.57100,0.46100,-1.31200,78.75000,-0.41000
041225_04.42.09.555,-0.02500,-0.00200,1.00100,0.10500,-0.14000,-0.01800,0.56900,0.46300,-1.30200,79.15000,0.40000
041225_04.42.09.566,-0.02500,-0.00200,1.00200,0.08700,-0.12300,-0.01800,0.56900,0.46300,-1.30200,79.11000,-0.04000
